|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     hPSdzPt5.spectral.index |   0.001799423904744151 |  1.0076062173565793e-15 | 0.0 |  4.9014137599579695e-08 | 1.0992309560828661e-06 |
| hPSdzPt5.spectral.amplitude | 1.0076062173565793e-15 |  2.5706464561084088e-27 | 0.0 | -6.1085711105167946e-18 |  1.043987978936984e-18 |
| hPSdzPt5.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      hPSdzPt5.spatial.lon_0 | 4.9014137599579695e-08 | -6.1085711105167946e-18 | 0.0 |   6.070136762819189e-06 |   4.89369601976658e-08 |
|      hPSdzPt5.spatial.lat_0 | 1.0992309560828661e-06 |   1.043987978936984e-18 | 0.0 |    4.89369601976658e-08 |  4.130435633321327e-06 |
