|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     mP-bRff2.spectral.index |   0.0024257538208312577 |   8.29421909448465e-16 | 0.0 | -4.965641624855881e-07 | -1.9285880098655466e-06 |
| mP-bRff2.spectral.amplitude |    8.29421909448465e-16 | 1.3449305269825424e-26 | 0.0 | -4.802610004421227e-18 |  1.3996398560666585e-18 |
| mP-bRff2.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      mP-bRff2.spatial.lon_0 |  -4.965641624855881e-07 | -4.802610004421227e-18 | 0.0 |  6.822271486789322e-06 |  2.0616133191111544e-07 |
|      mP-bRff2.spatial.lat_0 | -1.9285880098655466e-06 | 1.3996398560666585e-18 | 0.0 | 2.0616133191111544e-07 |   5.387354827113228e-06 |
