|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     yRFQmM5_.spectral.index | 0.0028620634124375617 |   9.962593658828717e-16 | 0.0 |   7.269255279069593e-07 |   3.13345529897492e-07 |
| yRFQmM5_.spectral.amplitude | 9.962593658828717e-16 |  1.2572939012759816e-26 | 0.0 | -2.6812140223049324e-18 |   6.51482157372697e-18 |
| yRFQmM5_.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      yRFQmM5_.spatial.lon_0 | 7.269255279069593e-07 | -2.6812140223049324e-18 | 0.0 |   7.561396357910744e-06 | 1.1994886255949754e-07 |
|      yRFQmM5_.spatial.lat_0 |  3.13345529897492e-07 |    6.51482157372697e-18 | 0.0 |  1.1994886255949754e-07 |  6.083777262363674e-06 |
