|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     l_WpJAjT.spectral.index |    0.00269543155321276 |  1.0002964168339014e-15 | 0.0 | 4.8205723021807124e-08 |  -8.362716402911473e-07 |
| l_WpJAjT.spectral.amplitude | 1.0002964168339014e-15 |  1.5145894978723542e-26 | 0.0 | -7.039343599832101e-18 | -1.7522503702913117e-18 |
| l_WpJAjT.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      l_WpJAjT.spatial.lon_0 | 4.8205723021807124e-08 |  -7.039343599832101e-18 | 0.0 |  7.381519391278142e-06 |  1.6384507609075514e-07 |
|      l_WpJAjT.spatial.lat_0 | -8.362716402911473e-07 | -1.7522503702913117e-18 | 0.0 | 1.6384507609075514e-07 |   5.164873090266368e-06 |
