|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     hbWfCXqR.spectral.index |   0.0021486135797090895 |   9.211688336634982e-16 | 0.0 | -1.6854375704253904e-06 | -8.119652311906793e-09 |
| hbWfCXqR.spectral.amplitude |   9.211688336634982e-16 |  3.0223686231723904e-27 | 0.0 | -6.8382261003752016e-18 | 2.8125114698720293e-18 |
| hbWfCXqR.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      hbWfCXqR.spatial.lon_0 | -1.6854375704253904e-06 | -6.8382261003752016e-18 | 0.0 |    6.84801184715048e-06 |  4.209536878510144e-07 |
|      hbWfCXqR.spatial.lat_0 |  -8.119652311906793e-09 |  2.8125114698720293e-18 | 0.0 |   4.209536878510144e-07 |  4.822140220721524e-06 |
