|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     MFXI6vtE.spectral.index |   0.0024961413403363753 |   8.394760048956324e-16 | 0.0 |  6.706854441405013e-07 | -4.2506972223161645e-06 |
| MFXI6vtE.spectral.amplitude |   8.394760048956324e-16 |  1.2125929027499579e-26 | 0.0 | -2.915781368981036e-18 | -1.2851629666047182e-18 |
| MFXI6vtE.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      MFXI6vtE.spatial.lon_0 |   6.706854441405013e-07 |  -2.915781368981036e-18 | 0.0 |  7.400315959915498e-06 |  -6.252449498931782e-08 |
|      MFXI6vtE.spatial.lat_0 | -4.2506972223161645e-06 | -1.2851629666047182e-18 | 0.0 | -6.252449498931782e-08 |   5.223658111142975e-06 |
