|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     F6u1Jkes.spectral.index |  0.0019305532831217958 |  1.0437402879478626e-15 | 0.0 |  2.7166629471459113e-06 | 2.1543004257219232e-06 |
| F6u1Jkes.spectral.amplitude | 1.0437402879478626e-15 |  2.7855828568929293e-27 | 0.0 | -2.7279205035489596e-18 | 2.6719507119214463e-18 |
| F6u1Jkes.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      F6u1Jkes.spatial.lon_0 | 2.7166629471459113e-06 | -2.7279205035489596e-18 | 0.0 |   6.240270449143153e-06 |  8.631137065011973e-08 |
|      F6u1Jkes.spatial.lat_0 | 2.1543004257219232e-06 |  2.6719507119214463e-18 | 0.0 |   8.631137065011973e-08 |  4.786487716617126e-06 |
