|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     9QJ6xQAy.spectral.index |   0.0022067415042588663 |  8.585861130091754e-16 | 0.0 | -1.9023292603784893e-06 |  3.7896688976134107e-06 |
| 9QJ6xQAy.spectral.amplitude |   8.585861130091754e-16 |  2.281640489096493e-27 | 0.0 |   -2.85244474600951e-18 |  -1.342523787070489e-19 |
| 9QJ6xQAy.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      9QJ6xQAy.spatial.lon_0 | -1.9023292603784893e-06 |  -2.85244474600951e-18 | 0.0 |    6.89964929319623e-06 | -1.2283237909432802e-07 |
|      9QJ6xQAy.spatial.lat_0 |  3.7896688976134107e-06 | -1.342523787070489e-19 | 0.0 | -1.2283237909432802e-07 |   5.632957347505342e-06 |
