|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     yR9Om8j4.spectral.index | 0.0026177156163042013 |  6.994680612315122e-16 | 0.0 |  5.078246531383315e-07 |  5.494125105070379e-07 |
| yR9Om8j4.spectral.amplitude | 6.994680612315122e-16 | 1.4736155533078315e-26 | 0.0 | -3.468313211433069e-19 | -9.559479795476616e-19 |
| yR9Om8j4.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      yR9Om8j4.spatial.lon_0 | 5.078246531383315e-07 | -3.468313211433069e-19 | 0.0 |  7.285031282252685e-06 |  4.192192078978305e-08 |
|      yR9Om8j4.spatial.lat_0 | 5.494125105070379e-07 | -9.559479795476616e-19 | 0.0 |  4.192192078978305e-08 |  5.519226642072518e-06 |
