|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     5Hey5WNq.spectral.index |   0.0026254084018428737 |   1.281148462091479e-15 | 0.0 | -2.9250456984631097e-07 |  6.468238099323514e-07 |
| 5Hey5WNq.spectral.amplitude |   1.281148462091479e-15 |  2.3011287201746816e-26 | 0.0 | -3.6622890950438325e-18 | -9.113791909031741e-19 |
| 5Hey5WNq.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      5Hey5WNq.spatial.lon_0 | -2.9250456984631097e-07 | -3.6622890950438325e-18 | 0.0 |   7.176118101983754e-06 |  -8.94719948963085e-08 |
|      5Hey5WNq.spatial.lat_0 |   6.468238099323514e-07 |  -9.113791909031741e-19 | 0.0 |   -8.94719948963085e-08 |  5.361857369370084e-06 |
