|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     AyiJHHaR.spectral.index |   0.002345359663726772 |   8.770195717029935e-16 | 0.0 |  -3.055144118921524e-06 |  1.2957809300763732e-06 |
| AyiJHHaR.spectral.amplitude |  8.770195717029935e-16 |  1.9865313230997233e-27 | 0.0 | -1.0285299400465188e-17 |  3.1826513444071433e-18 |
| AyiJHHaR.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      AyiJHHaR.spatial.lon_0 | -3.055144118921524e-06 | -1.0285299400465188e-17 | 0.0 |   7.341306014627858e-06 | -2.2518317168337153e-08 |
|      AyiJHHaR.spatial.lat_0 | 1.2957809300763732e-06 |  3.1826513444071433e-18 | 0.0 | -2.2518317168337153e-08 |   5.651575844933777e-06 |
