|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     KuVSTA33.spectral.index |   0.002197278722420105 |   7.997954237250316e-16 | 0.0 |  -1.022186916757486e-07 |  -4.584851404141915e-06 |
| KuVSTA33.spectral.amplitude |  7.997954237250316e-16 |    2.25213448442837e-27 | 0.0 | -5.9581299847124325e-18 | -2.0323517969658583e-18 |
| KuVSTA33.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      KuVSTA33.spatial.lon_0 | -1.022186916757486e-07 | -5.9581299847124325e-18 | 0.0 |   7.231880474413624e-06 |  -2.429756480686282e-07 |
|      KuVSTA33.spatial.lat_0 | -4.584851404141915e-06 | -2.0323517969658583e-18 | 0.0 |  -2.429756480686282e-07 |   5.415056936767916e-06 |
