|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     amcewaIj.spectral.index |   0.0021453084937464685 |  6.916853725802651e-16 | 0.0 |  1.793951700716683e-06 | -2.1273959371528184e-06 |
| amcewaIj.spectral.amplitude |   6.916853725802651e-16 | 1.5272699346651547e-27 | 0.0 | -5.328520264088201e-18 |  1.2263544178345634e-18 |
| amcewaIj.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      amcewaIj.spatial.lon_0 |   1.793951700716683e-06 | -5.328520264088201e-18 | 0.0 | 6.8667358623044886e-06 |   5.346525469223658e-08 |
|      amcewaIj.spatial.lat_0 | -2.1273959371528184e-06 | 1.2263544178345634e-18 | 0.0 |  5.346525469223658e-08 |   5.218909421044234e-06 |
