|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     TmVqz8Mo.spectral.index |   0.002353079210542151 |  8.251278721964476e-16 | 0.0 | 2.0021537086254668e-06 |  9.109567200533436e-07 |
| TmVqz8Mo.spectral.amplitude |  8.251278721964476e-16 | 2.0358276155494613e-27 | 0.0 | 1.7789221627342767e-19 | 1.6185705393122825e-18 |
| TmVqz8Mo.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TmVqz8Mo.spatial.lon_0 | 2.0021537086254668e-06 | 1.7789221627342767e-19 | 0.0 |  7.645554001401713e-06 |  8.401091980591772e-08 |
|      TmVqz8Mo.spatial.lat_0 |  9.109567200533436e-07 | 1.6185705393122825e-18 | 0.0 |  8.401091980591772e-08 |  5.557777308033501e-06 |
