|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     wyOy88Va.spectral.index | 0.0021403096297541897 |   9.989677560689792e-16 | 0.0 |   4.098048031628042e-06 |   -7.18075985883138e-07 |
| wyOy88Va.spectral.amplitude | 9.989677560689792e-16 |  1.6033655333333316e-26 | 0.0 | -2.7747075193086435e-18 |   8.275928619820544e-19 |
| wyOy88Va.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      wyOy88Va.spatial.lon_0 | 4.098048031628042e-06 | -2.7747075193086435e-18 | 0.0 |  6.0925341214403895e-06 | -1.1994315857387826e-07 |
|      wyOy88Va.spatial.lat_0 | -7.18075985883138e-07 |   8.275928619820544e-19 | 0.0 | -1.1994315857387826e-07 |   4.556141758610907e-06 |
