|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     HA6TFQMk.spectral.index |   0.003000359599927267 |  6.223255413349089e-16 | 0.0 | 5.2497324818870556e-06 | -2.147649416715928e-06 |
| HA6TFQMk.spectral.amplitude |  6.223255413349089e-16 | 1.0759896167126215e-26 | 0.0 | 1.0620156592167217e-18 |  2.383808966904784e-18 |
| HA6TFQMk.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      HA6TFQMk.spatial.lon_0 | 5.2497324818870556e-06 | 1.0620156592167217e-18 | 0.0 |  7.993083305201309e-06 | 3.0148856001222005e-08 |
|      HA6TFQMk.spatial.lat_0 | -2.147649416715928e-06 |  2.383808966904784e-18 | 0.0 | 3.0148856001222005e-08 |  6.255548372500312e-06 |
