|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     pBrjj-vo.spectral.index |    0.002722085436668237 |   9.43155695782388e-16 | 0.0 | -2.1867181284175206e-06 | -2.9670784383804506e-06 |
| pBrjj-vo.spectral.amplitude |    9.43155695782388e-16 |  1.239337751700113e-26 | 0.0 |  -4.144725875282075e-18 |  1.4908451437462588e-18 |
| pBrjj-vo.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      pBrjj-vo.spatial.lon_0 | -2.1867181284175206e-06 | -4.144725875282075e-18 | 0.0 |   7.222678343864605e-06 |  -5.823066843407848e-09 |
|      pBrjj-vo.spatial.lat_0 | -2.9670784383804506e-06 | 1.4908451437462588e-18 | 0.0 |  -5.823066843407848e-09 |   5.645436650154206e-06 |
