|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     lcJ9v814.spectral.index |    0.002354441362356412 |  9.133754291253121e-16 | 0.0 | -2.977356259883331e-06 | -1.3845568910577654e-06 |
| lcJ9v814.spectral.amplitude |   9.133754291253121e-16 |  3.727078747457111e-27 | 0.0 | -3.554059779999998e-18 |   3.883461111967431e-18 |
| lcJ9v814.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      lcJ9v814.spatial.lon_0 |  -2.977356259883331e-06 | -3.554059779999998e-18 | 0.0 |  7.342047611322403e-06 |  -4.198302252408457e-07 |
|      lcJ9v814.spatial.lat_0 | -1.3845568910577654e-06 |  3.883461111967431e-18 | 0.0 | -4.198302252408457e-07 |    5.55805311806203e-06 |
