|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     8rsMX-bu.spectral.index |  0.0020266574083084104 |   9.908086092729437e-16 | 0.0 | -2.372012221293127e-06 |  1.5511255307578149e-06 |
| 8rsMX-bu.spectral.amplitude |  9.908086092729437e-16 |  2.5639511605421592e-27 | 0.0 | -9.200729322664715e-18 | -1.9369217236913854e-18 |
| 8rsMX-bu.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      8rsMX-bu.spatial.lon_0 | -2.372012221293127e-06 |  -9.200729322664715e-18 | 0.0 |  6.698133540902798e-06 |  1.3446743071345938e-07 |
|      8rsMX-bu.spatial.lat_0 | 1.5511255307578149e-06 | -1.9369217236913854e-18 | 0.0 | 1.3446743071345938e-07 |  5.0152733589812345e-06 |
