|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     kf7LRo38.spectral.index |    0.002308820123977672 |  9.404180553111535e-16 | 0.0 | -3.7437568498941594e-06 | 2.5730829799148796e-06 |
| kf7LRo38.spectral.amplitude |   9.404180553111535e-16 | 2.1008391987965455e-27 | 0.0 |  2.9494355066423377e-18 |  5.650505888703947e-19 |
| kf7LRo38.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      kf7LRo38.spatial.lon_0 | -3.7437568498941594e-06 | 2.9494355066423377e-18 | 0.0 |   7.182164969539844e-06 | -2.383958287346813e-07 |
|      kf7LRo38.spatial.lat_0 |  2.5730829799148796e-06 |  5.650505888703947e-19 | 0.0 |  -2.383958287346813e-07 |  5.651201293724388e-06 |
