|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     B-PYbj77.spectral.index |  0.0024428027820229555 |   9.93211870844646e-16 | 0.0 |  -4.198236918305952e-07 |   2.119380118429182e-06 |
| B-PYbj77.spectral.amplitude |   9.93211870844646e-16 | 2.2774467836885226e-27 | 0.0 |  -4.131734501297706e-18 |  -9.594321702978549e-20 |
| B-PYbj77.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      B-PYbj77.spatial.lon_0 | -4.198236918305952e-07 | -4.131734501297706e-18 | 0.0 |      7.872973069665e-06 | -1.6279315180780967e-07 |
|      B-PYbj77.spatial.lat_0 |  2.119380118429182e-06 | -9.594321702978549e-20 | 0.0 | -1.6279315180780967e-07 |   5.716907950479517e-06 |
