|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     LNL1lkYJ.spectral.index |  0.0024006499237498847 |   9.407447437109582e-16 | 0.0 | -2.122180800058772e-06 |  -7.467304297916443e-07 |
| LNL1lkYJ.spectral.amplitude |  9.407447437109582e-16 |  1.9532784570082412e-26 | 0.0 | -9.936416242820547e-18 | -1.4457262661941327e-18 |
| LNL1lkYJ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      LNL1lkYJ.spatial.lon_0 | -2.122180800058772e-06 |  -9.936416242820547e-18 | 0.0 |  6.557605647545165e-06 |  2.1048170515075549e-07 |
|      LNL1lkYJ.spatial.lat_0 | -7.467304297916443e-07 | -1.4457262661941327e-18 | 0.0 | 2.1048170515075549e-07 |  4.9500630679541955e-06 |
