|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     XH9x5bSG.spectral.index |  0.0025440032592396714 | 1.1632156335359812e-15 | 0.0 | 3.1978172540346528e-06 | -3.865620896598583e-06 |
| XH9x5bSG.spectral.amplitude | 1.1632156335359812e-15 | 2.5547146367080566e-26 | 0.0 | -1.873191465960597e-18 | -2.640657142052476e-18 |
| XH9x5bSG.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      XH9x5bSG.spatial.lon_0 | 3.1978172540346528e-06 | -1.873191465960597e-18 | 0.0 | 7.0098013324011535e-06 | 1.9294339800019998e-07 |
|      XH9x5bSG.spatial.lat_0 | -3.865620896598583e-06 | -2.640657142052476e-18 | 0.0 | 1.9294339800019998e-07 |   5.20927220720213e-06 |
