|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     jLne7HO4.spectral.index |   0.0023875453506390825 |   8.047283088953145e-16 | 0.0 | -2.1656152990915157e-06 | -5.823905653692264e-07 |
| jLne7HO4.spectral.amplitude |   8.047283088953145e-16 |  1.3537308991431457e-26 | 0.0 | -1.0598044295746619e-17 | 1.8305818644542643e-18 |
| jLne7HO4.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      jLne7HO4.spatial.lon_0 | -2.1656152990915157e-06 | -1.0598044295746619e-17 | 0.0 |   6.894578538361843e-06 | 5.7198881209799705e-08 |
|      jLne7HO4.spatial.lat_0 |  -5.823905653692264e-07 |  1.8305818644542643e-18 | 0.0 |  5.7198881209799705e-08 |  5.012812804168588e-06 |
