|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     d1HNQVGZ.spectral.index |  0.0023630333493143015 |  1.0553702394871343e-15 | 0.0 |  2.9666068774889726e-06 |  1.362468346671395e-06 |
| d1HNQVGZ.spectral.amplitude | 1.0553702394871343e-15 |   1.791593435834683e-26 | 0.0 | -2.6078418061262475e-18 | 3.5513605021364474e-18 |
| d1HNQVGZ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      d1HNQVGZ.spatial.lon_0 | 2.9666068774889726e-06 | -2.6078418061262475e-18 | 0.0 |   6.157906957098189e-06 | -9.664089653387684e-08 |
|      d1HNQVGZ.spatial.lat_0 |  1.362468346671395e-06 |  3.5513605021364474e-18 | 0.0 |  -9.664089653387684e-08 |   5.19860872943233e-06 |
