|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     kxBDkpru.spectral.index |  0.0022547114659509683 |  9.011903088677835e-16 | 0.0 |   7.349168756464356e-07 |  1.8449559218859285e-06 |
| kxBDkpru.spectral.amplitude |  9.011903088677835e-16 | 1.4008712336143154e-26 | 0.0 |  -5.433453296796306e-18 |  1.3817949877084816e-18 |
| kxBDkpru.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      kxBDkpru.spatial.lon_0 |  7.349168756464356e-07 | -5.433453296796306e-18 | 0.0 |   6.788303213498097e-06 | -1.2279962404605427e-07 |
|      kxBDkpru.spatial.lat_0 | 1.8449559218859285e-06 | 1.3817949877084816e-18 | 0.0 | -1.2279962404605427e-07 |   4.479970190541443e-06 |
