|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     TSmjnwQs.spectral.index |   0.002369398400101385 |    8.63478103753732e-16 | 0.0 |  2.4768045708601992e-06 |  7.786311601618554e-07 |
| TSmjnwQs.spectral.amplitude |   8.63478103753732e-16 |   2.722179690879476e-27 | 0.0 | -1.7608158360937454e-18 | 2.4472515801544755e-18 |
| TSmjnwQs.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TSmjnwQs.spatial.lon_0 | 2.4768045708601992e-06 | -1.7608158360937454e-18 | 0.0 |  7.1257272887379555e-06 |  1.544412717628269e-07 |
|      TSmjnwQs.spatial.lat_0 |  7.786311601618554e-07 |  2.4472515801544755e-18 | 0.0 |   1.544412717628269e-07 |  5.890239574542442e-06 |
