|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     elzYi1FW.spectral.index |   0.002764254510008029 |  1.0274590611308044e-15 | 0.0 |   8.991974774134083e-06 | 1.8628282200363996e-06 |
| elzYi1FW.spectral.amplitude | 1.0274590611308044e-15 |  1.8459055978216002e-26 | 0.0 | -1.5903984788130176e-19 | -6.801555606662769e-19 |
| elzYi1FW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      elzYi1FW.spatial.lon_0 |  8.991974774134083e-06 | -1.5903984788130176e-19 | 0.0 |   7.726526685547621e-06 | 3.0168602327034737e-07 |
|      elzYi1FW.spatial.lat_0 | 1.8628282200363996e-06 |  -6.801555606662769e-19 | 0.0 |  3.0168602327034737e-07 |  5.386110114804281e-06 |
