|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     vdb7jcci.spectral.index |     0.00203784376136291 |   6.280592397644422e-16 | 0.0 |  4.441903700876347e-07 | -1.2369206060667606e-06 |
| vdb7jcci.spectral.amplitude |   6.280592397644422e-16 |  1.5771371014614387e-27 | 0.0 | -8.011164070508862e-18 | -1.2995886439395292e-18 |
| vdb7jcci.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      vdb7jcci.spatial.lon_0 |   4.441903700876347e-07 |  -8.011164070508862e-18 | 0.0 |   6.47491647668461e-06 |  -4.000973187530066e-08 |
|      vdb7jcci.spatial.lat_0 | -1.2369206060667606e-06 | -1.2995886439395292e-18 | 0.0 | -4.000973187530066e-08 |   4.792302417509666e-06 |
