|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     0kk0NxCN.spectral.index |  0.0023308756828119698 |   9.525517711369854e-16 | 0.0 |   5.650941933212191e-06 | -4.389761579686684e-07 |
| 0kk0NxCN.spectral.amplitude |  9.525517711369854e-16 |   1.438884690844932e-26 | 0.0 | -1.4607528489199974e-18 | -7.366884906120092e-20 |
| 0kk0NxCN.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      0kk0NxCN.spatial.lon_0 |  5.650941933212191e-06 | -1.4607528489199974e-18 | 0.0 |   6.991281843877758e-06 |  2.571603566123961e-07 |
|      0kk0NxCN.spatial.lat_0 | -4.389761579686684e-07 |  -7.366884906120092e-20 | 0.0 |   2.571603566123961e-07 |  5.001341331249488e-06 |
