|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     73PfndLm.spectral.index |  0.0025632636757236572 |   9.537296445048836e-16 | 0.0 |  -2.459704488759053e-06 |  -1.042347674581185e-06 |
| 73PfndLm.spectral.amplitude |  9.537296445048836e-16 |  1.2730332014470583e-26 | 0.0 | -5.8350375325771855e-18 | -1.5051162197596972e-18 |
| 73PfndLm.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      73PfndLm.spatial.lon_0 | -2.459704488759053e-06 | -5.8350375325771855e-18 | 0.0 |   7.513771038338163e-06 | -3.8760425480058857e-07 |
|      73PfndLm.spatial.lat_0 | -1.042347674581185e-06 | -1.5051162197596972e-18 | 0.0 | -3.8760425480058857e-07 |   5.571225062900278e-06 |
