|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     5W4d-a06.spectral.index |     0.00227170531569155 |    5.62737409687069e-16 | 0.0 | 3.0625306664889366e-07 | -5.6712373474939965e-06 |
| 5W4d-a06.spectral.amplitude |    5.62737409687069e-16 |   2.072982907491198e-27 | 0.0 |  -1.85883405276459e-18 | -5.8747575077089164e-18 |
| 5W4d-a06.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      5W4d-a06.spatial.lon_0 |  3.0625306664889366e-07 |   -1.85883405276459e-18 | 0.0 |  6.959497658956701e-06 |  -2.655950681814871e-07 |
|      5W4d-a06.spatial.lat_0 | -5.6712373474939965e-06 | -5.8747575077089164e-18 | 0.0 | -2.655950681814871e-07 |  4.9688311735837184e-06 |
