|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     ICxoaxhb.spectral.index |  0.0031404056334422372 |   9.750727412241879e-16 | 0.0 |  -3.833508066207946e-06 |   2.844293336867186e-06 |
| ICxoaxhb.spectral.amplitude |  9.750727412241879e-16 |   1.508553390844522e-26 | 0.0 |  -8.439478012663644e-20 | -2.4385914840530737e-18 |
| ICxoaxhb.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      ICxoaxhb.spatial.lon_0 | -3.833508066207946e-06 |  -8.439478012663644e-20 | 0.0 |   8.182164282992479e-06 | -1.8260486117900063e-07 |
|      ICxoaxhb.spatial.lat_0 |  2.844293336867186e-06 | -2.4385914840530737e-18 | 0.0 | -1.8260486117900063e-07 |  6.1869351143379425e-06 |
