|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     jTDNawri.spectral.index |  0.0026110166409906324 |  9.695715997509552e-16 | 0.0 |  3.6276932797349712e-06 |  -3.495812203959255e-07 |
| jTDNawri.spectral.amplitude |  9.695715997509552e-16 | 1.8690308232969742e-26 | 0.0 |  -6.479767453424309e-18 |  3.0814189149327394e-18 |
| jTDNawri.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      jTDNawri.spatial.lon_0 | 3.6276932797349712e-06 | -6.479767453424309e-18 | 0.0 |   6.822566843805038e-06 | -2.2159799339145995e-07 |
|      jTDNawri.spatial.lat_0 | -3.495812203959255e-07 | 3.0814189149327394e-18 | 0.0 | -2.2159799339145995e-07 |  5.5533769734373115e-06 |
