|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     yISaMOhS.spectral.index |  0.0023377434066534967 |    9.62409096757368e-16 | 0.0 |  2.7856166041936317e-07 |   3.730241142438595e-06 |
| yISaMOhS.spectral.amplitude |   9.62409096757368e-16 |  1.4480814582592046e-26 | 0.0 | -2.1285728829730757e-18 | -5.1555550988838996e-20 |
| yISaMOhS.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      yISaMOhS.spatial.lon_0 | 2.7856166041936317e-07 | -2.1285728829730757e-18 | 0.0 |   6.339673740812317e-06 |   6.437274330331776e-08 |
|      yISaMOhS.spatial.lat_0 |  3.730241142438595e-06 | -5.1555550988838996e-20 | 0.0 |   6.437274330331776e-08 |   4.858797761579382e-06 |
