|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     mzFdoIR_.spectral.index |   0.0023534756227175345 |  7.838427616097149e-16 | 0.0 |   4.608737096711972e-06 | -1.0188820111063322e-06 |
| mzFdoIR_.spectral.amplitude |   7.838427616097149e-16 |  1.351844902806999e-26 | 0.0 |  -3.900235311289057e-18 |   3.425287327358616e-18 |
| mzFdoIR_.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      mzFdoIR_.spatial.lon_0 |   4.608737096711972e-06 | -3.900235311289057e-18 | 0.0 |   6.265710379185416e-06 | -2.1983499045715602e-07 |
|      mzFdoIR_.spatial.lat_0 | -1.0188820111063322e-06 |  3.425287327358616e-18 | 0.0 | -2.1983499045715602e-07 |  4.6517512437052756e-06 |
