|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     shrzOzqQ.spectral.index |   0.0020334516236921152 |  8.641537382690417e-16 | 0.0 | -2.1568175736920614e-06 | -8.454380198171892e-07 |
| shrzOzqQ.spectral.amplitude |   8.641537382690417e-16 |  2.968731610293921e-27 | 0.0 |   -9.01688817563376e-18 | -2.216182231440961e-18 |
| shrzOzqQ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      shrzOzqQ.spatial.lon_0 | -2.1568175736920614e-06 |  -9.01688817563376e-18 | 0.0 |   6.556937525367539e-06 | 2.1889774841744295e-07 |
|      shrzOzqQ.spatial.lat_0 |  -8.454380198171892e-07 | -2.216182231440961e-18 | 0.0 |  2.1889774841744295e-07 |  4.949845347021684e-06 |
