|                  Parameters |                      0 |                      1 |   2 |                      3 |                     4 |
|     acuAwd3y.spectral.index |  0.0022310466725922583 |    9.9798221225146e-16 | 0.0 | -1.990742592206703e-06 | 4.762838256507189e-06 |
| acuAwd3y.spectral.amplitude |    9.9798221225146e-16 | 3.2052035603206287e-27 | 0.0 | -6.044415127318123e-18 | 7.200842742400276e-18 |
| acuAwd3y.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                   0.0 |
|      acuAwd3y.spatial.lon_0 | -1.990742592206703e-06 | -6.044415127318123e-18 | 0.0 |  7.614707798454859e-06 | 3.113704769448087e-07 |
|      acuAwd3y.spatial.lat_0 |  4.762838256507189e-06 |  7.200842742400276e-18 | 0.0 |  3.113704769448087e-07 | 5.464586076055386e-06 |
