|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     -itXNX71.spectral.index |   0.0018507763657858113 |   8.508392046678975e-16 | 0.0 | -3.4174998380455665e-06 |   8.853216044076468e-08 |
| -itXNX71.spectral.amplitude |   8.508392046678975e-16 |   2.932391799458331e-27 | 0.0 |  -1.119640103675308e-17 | -2.2783882890125347e-19 |
| -itXNX71.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      -itXNX71.spatial.lon_0 | -3.4174998380455665e-06 |  -1.119640103675308e-17 | 0.0 |  6.3776968473419904e-06 | -1.4022684842742763e-07 |
|      -itXNX71.spatial.lat_0 |   8.853216044076468e-08 | -2.2783882890125347e-19 | 0.0 | -1.4022684842742763e-07 |   4.350256290324841e-06 |
