|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     xAE_0AEH.spectral.index |     0.00183899437318994 |  9.001963803981675e-16 | 0.0 | -3.4404572830221347e-06 |   2.172047223456774e-06 |
| xAE_0AEH.spectral.amplitude |   9.001963803981675e-16 |  2.549463572454223e-27 | 0.0 |  -3.796505348611152e-18 |   2.731400546859187e-18 |
| xAE_0AEH.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      xAE_0AEH.spatial.lon_0 | -3.4404572830221347e-06 | -3.796505348611152e-18 | 0.0 |   6.353340506539154e-06 | -2.0570650446595553e-07 |
|      xAE_0AEH.spatial.lat_0 |   2.172047223456774e-06 |  2.731400546859187e-18 | 0.0 | -2.0570650446595553e-07 |    4.57208428209178e-06 |
