|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     8FTHy8u1.spectral.index |   0.0025616414061391405 |  8.326695476097385e-16 | 0.0 | 1.6936173195923975e-06 | -2.5915685095702267e-06 |
| 8FTHy8u1.spectral.amplitude |   8.326695476097385e-16 | 1.1528841001589295e-26 | 0.0 | -3.132721822146127e-18 |  2.3254171405229524e-19 |
| 8FTHy8u1.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      8FTHy8u1.spatial.lon_0 |  1.6936173195923975e-06 | -3.132721822146127e-18 | 0.0 |  7.161263974383603e-06 |  -9.575463026783541e-08 |
|      8FTHy8u1.spatial.lat_0 | -2.5915685095702267e-06 | 2.3254171405229524e-19 | 0.0 | -9.575463026783541e-08 |  5.4137641341275245e-06 |
