|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     VmcbVDkA.spectral.index |  0.0023372178664413414 |   7.031017008733626e-16 | 0.0 |   2.714264686194095e-06 | 2.8292179983626887e-06 |
| VmcbVDkA.spectral.amplitude |  7.031017008733626e-16 |   2.004946808795683e-27 | 0.0 | -1.4854478092770701e-18 | 1.5522904752906975e-18 |
| VmcbVDkA.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      VmcbVDkA.spatial.lon_0 |  2.714264686194095e-06 | -1.4854478092770701e-18 | 0.0 |   7.394268761888643e-06 | -3.040134026616612e-07 |
|      VmcbVDkA.spatial.lat_0 | 2.8292179983626887e-06 |  1.5522904752906975e-18 | 0.0 |  -3.040134026616612e-07 |  5.362206843611494e-06 |
