|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     fSiHWmAS.spectral.index |   0.0028511985371997392 |  1.0657194008383416e-15 | 0.0 | -1.4377748459191084e-06 |  -8.921031155769309e-07 |
| fSiHWmAS.spectral.amplitude |  1.0657194008383416e-15 |   1.543696374384435e-26 | 0.0 | -1.0069289298742138e-17 | -1.4764082527315675e-18 |
| fSiHWmAS.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      fSiHWmAS.spatial.lon_0 | -1.4377748459191084e-06 | -1.0069289298742138e-17 | 0.0 |    8.10248668952399e-06 |  -1.406816079688793e-07 |
|      fSiHWmAS.spatial.lat_0 |  -8.921031155769309e-07 | -1.4764082527315675e-18 | 0.0 |  -1.406816079688793e-07 |    6.13232014679757e-06 |
