|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     jLcjEWjo.spectral.index |   0.002501167087888528 |   7.280244437437492e-16 | 0.0 | 1.8440732582701705e-06 |   6.950230810859058e-07 |
| jLcjEWjo.spectral.amplitude |  7.280244437437492e-16 |   1.863950792215255e-27 | 0.0 | -3.826581889014318e-18 | -2.7543252197969773e-18 |
| jLcjEWjo.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      jLcjEWjo.spatial.lon_0 | 1.8440732582701705e-06 |  -3.826581889014318e-18 | 0.0 |   7.49288015508609e-06 |  1.7119398546785146e-07 |
|      jLcjEWjo.spatial.lat_0 |  6.950230810859058e-07 | -2.7543252197969773e-18 | 0.0 | 1.7119398546785146e-07 |    5.90753074107933e-06 |
