|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     f6HvzaYq.spectral.index |  0.0024071034984200694 |   8.975417753949577e-16 | 0.0 | -1.043795426044197e-06 |   2.527701694267196e-06 |
| f6HvzaYq.spectral.amplitude |  8.975417753949577e-16 |  1.2136770224574629e-26 | 0.0 |  -7.70154371990479e-18 | -1.3122546437032595e-18 |
| f6HvzaYq.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      f6HvzaYq.spatial.lon_0 | -1.043795426044197e-06 |   -7.70154371990479e-18 | 0.0 | 7.0345165895449015e-06 |   2.520839831296818e-07 |
|      f6HvzaYq.spatial.lat_0 |  2.527701694267196e-06 | -1.3122546437032595e-18 | 0.0 |  2.520839831296818e-07 |  4.9747541231575286e-06 |
