|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     oeNbjRpY.spectral.index |   0.002096602655590474 |   7.314684695244335e-16 | 0.0 |  1.5269103738115736e-06 |   6.847234986406814e-08 |
| oeNbjRpY.spectral.amplitude |  7.314684695244335e-16 |   1.988833098937511e-27 | 0.0 | -2.2420077243416983e-18 |  2.8974815504589493e-18 |
| oeNbjRpY.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      oeNbjRpY.spatial.lon_0 | 1.5269103738115736e-06 | -2.2420077243416983e-18 | 0.0 |   7.154807471122756e-06 | -4.7836236986157515e-08 |
|      oeNbjRpY.spatial.lat_0 |  6.847234986406814e-08 |  2.8974815504589493e-18 | 0.0 | -4.7836236986157515e-08 |   4.942373543365586e-06 |
