|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     NfUNTde1.spectral.index |  0.0024394371690132795 |  1.0244302542838142e-15 | 0.0 |  2.6358188887015006e-06 |  -3.032471217289721e-06 |
| NfUNTde1.spectral.amplitude | 1.0244302542838142e-15 |  3.3520160567982734e-27 | 0.0 | -3.0863193735195787e-18 | -3.5159491495948395e-18 |
| NfUNTde1.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      NfUNTde1.spatial.lon_0 | 2.6358188887015006e-06 | -3.0863193735195787e-18 | 0.0 |  7.6179853561845655e-06 | -2.7729307081887575e-07 |
|      NfUNTde1.spatial.lat_0 | -3.032471217289721e-06 | -3.5159491495948395e-18 | 0.0 | -2.7729307081887575e-07 |   5.790495265619646e-06 |
