|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     ECn7NL-o.spectral.index |   0.002462153061414855 | 1.1287433205384243e-15 | 0.0 | 1.1067195859467655e-06 | 2.8241539186670265e-06 |
| ECn7NL-o.spectral.amplitude | 1.1287433205384243e-15 | 1.1492623084834592e-26 | 0.0 | -3.040527077968538e-18 |  2.332124091113037e-18 |
| ECn7NL-o.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      ECn7NL-o.spatial.lon_0 | 1.1067195859467655e-06 | -3.040527077968538e-18 | 0.0 |  7.610388604217351e-06 |  1.254542787825381e-07 |
|      ECn7NL-o.spatial.lat_0 | 2.8241539186670265e-06 |  2.332124091113037e-18 | 0.0 |  1.254542787825381e-07 | 5.1433318082874946e-06 |
