|                  Parameters |                      0 |                     1 |   2 |                      3 |                      4 |
|     RInOdJd9.spectral.index |  0.0021109198415323496 | 7.420785939389424e-16 | 0.0 | -1.324144638884977e-06 |  8.587459010565528e-07 |
| RInOdJd9.spectral.amplitude |  7.420785939389424e-16 | 1.827381326335906e-27 | 0.0 |   1.74646137092387e-18 |   8.50600113448178e-19 |
| RInOdJd9.spectral.reference |                    0.0 |                   0.0 | 0.0 |                    0.0 |                    0.0 |
|      RInOdJd9.spatial.lon_0 | -1.324144638884977e-06 |  1.74646137092387e-18 | 0.0 |  6.759216000335483e-06 |  1.957245181874176e-07 |
|      RInOdJd9.spatial.lat_0 |  8.587459010565528e-07 |  8.50600113448178e-19 | 0.0 |  1.957245181874176e-07 | 5.1820935666024535e-06 |
