|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     7pv3R2nu.spectral.index |    0.00222402129020178 |  7.790674019917849e-16 | 0.0 | 1.0675095104593474e-06 | 2.0750021953904462e-06 |
| 7pv3R2nu.spectral.amplitude |  7.790674019917849e-16 | 1.5223780936284442e-26 | 0.0 | -7.000700992314299e-18 | 1.1702415697585992e-18 |
| 7pv3R2nu.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      7pv3R2nu.spatial.lon_0 | 1.0675095104593474e-06 | -7.000700992314299e-18 | 0.0 |  5.895536588859462e-06 | -5.700656733694843e-08 |
|      7pv3R2nu.spatial.lat_0 | 2.0750021953904462e-06 | 1.1702415697585992e-18 | 0.0 | -5.700656733694843e-08 |  4.221614292885748e-06 |
