|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     XA2nBZna.spectral.index |   0.0021550208901254158 |  1.0359390281763672e-15 | 0.0 | 3.2718745341389944e-06 | -1.6061781844433422e-06 |
| XA2nBZna.spectral.amplitude |  1.0359390281763672e-15 |  2.8931124812365054e-27 | 0.0 | -8.286925954211579e-19 | -3.2433685113694535e-18 |
| XA2nBZna.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      XA2nBZna.spatial.lon_0 |  3.2718745341389944e-06 |  -8.286925954211579e-19 | 0.0 |  7.836689989569018e-06 |  1.0055865892134587e-07 |
|      XA2nBZna.spatial.lat_0 | -1.6061781844433422e-06 | -3.2433685113694535e-18 | 0.0 | 1.0055865892134587e-07 |   5.294786608286175e-06 |
