|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     toBCgKpE.spectral.index |   0.001894453311329249 |   7.907475276812885e-16 | 0.0 |  1.4080229370047787e-06 |    3.21180428000412e-07 |
| toBCgKpE.spectral.amplitude |  7.907475276812885e-16 |  2.7693184655649633e-27 | 0.0 | -3.9613403329055216e-18 |   7.524513061732092e-19 |
| toBCgKpE.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      toBCgKpE.spatial.lon_0 | 1.4080229370047787e-06 | -3.9613403329055216e-18 | 0.0 |   6.130114948832567e-06 | -3.3144444659969696e-08 |
|      toBCgKpE.spatial.lat_0 |   3.21180428000412e-07 |   7.524513061732092e-19 | 0.0 | -3.3144444659969696e-08 |   4.396531487048932e-06 |
