|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     VNxpOv2E.spectral.index |   0.0023105380065580722 |   9.931126316972557e-16 | 0.0 | 1.9807250336603782e-06 | -1.0653802461877452e-06 |
| VNxpOv2E.spectral.amplitude |   9.931126316972557e-16 |  1.2189451815725014e-26 | 0.0 | -4.157820275250959e-18 | -1.5160796657763564e-18 |
| VNxpOv2E.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      VNxpOv2E.spatial.lon_0 |  1.9807250336603782e-06 |  -4.157820275250959e-18 | 0.0 |  6.472584783774525e-06 |   2.814990949334245e-07 |
|      VNxpOv2E.spatial.lat_0 | -1.0653802461877452e-06 | -1.5160796657763564e-18 | 0.0 |  2.814990949334245e-07 |   5.181174329863441e-06 |
