|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     3Wn_AIfS.spectral.index |  0.0024894792296803136 |  9.155884175904644e-16 | 0.0 |    2.19542977337843e-06 |  2.6589955751567274e-06 |
| 3Wn_AIfS.spectral.amplitude |  9.155884175904644e-16 | 1.5047008195569218e-26 | 0.0 |  -8.139935647378581e-18 |   4.243202123532995e-18 |
| 3Wn_AIfS.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      3Wn_AIfS.spatial.lon_0 |   2.19542977337843e-06 | -8.139935647378581e-18 | 0.0 |   6.936190108240486e-06 | -2.2163719246281433e-08 |
|      3Wn_AIfS.spatial.lat_0 | 2.6589955751567274e-06 |  4.243202123532995e-18 | 0.0 | -2.2163719246281433e-08 |   5.173143599221965e-06 |
