|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     9PBeBwdi.spectral.index |   0.0024745523035156515 |  8.528239431616352e-16 | 0.0 | -1.2642456364115647e-06 |  2.908093218797151e-06 |
| 9PBeBwdi.spectral.amplitude |   8.528239431616352e-16 | 1.5247862851345468e-26 | 0.0 |  -3.330692610558505e-18 |  2.718957537936914e-18 |
| 9PBeBwdi.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      9PBeBwdi.spatial.lon_0 | -1.2642456364115647e-06 | -3.330692610558505e-18 | 0.0 |   6.778933947495106e-06 | 2.8388541659364164e-07 |
|      9PBeBwdi.spatial.lat_0 |   2.908093218797151e-06 |  2.718957537936914e-18 | 0.0 |  2.8388541659364164e-07 |  4.919868805209654e-06 |
