|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     kg5SF7j7.spectral.index |   0.0021222786832944974 |   9.857390596019643e-16 | 0.0 |  1.2542595809046722e-06 | -2.3129263039730004e-06 |
| kg5SF7j7.spectral.amplitude |   9.857390596019643e-16 |  2.7352167701456603e-27 | 0.0 | -1.6940255238713596e-18 |   3.479643606617361e-18 |
| kg5SF7j7.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      kg5SF7j7.spatial.lon_0 |  1.2542595809046722e-06 | -1.6940255238713596e-18 | 0.0 |   6.365624528178224e-06 |  1.0103806600645489e-08 |
|      kg5SF7j7.spatial.lat_0 | -2.3129263039730004e-06 |   3.479643606617361e-18 | 0.0 |  1.0103806600645489e-08 |   5.073704331775883e-06 |
