|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     LCOZzUk_.spectral.index |   0.0027103447550913267 |    8.51324611760027e-16 | 0.0 |  2.2809544722581543e-06 | -1.5716242739549786e-06 |
| LCOZzUk_.spectral.amplitude |    8.51324611760027e-16 |  1.3693910257417536e-26 | 0.0 | -3.0980543021423524e-18 | -4.0472357748275344e-18 |
| LCOZzUk_.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      LCOZzUk_.spatial.lon_0 |  2.2809544722581543e-06 | -3.0980543021423524e-18 | 0.0 |   7.302373464823301e-06 |  1.9034716543400956e-07 |
|      LCOZzUk_.spatial.lat_0 | -1.5716242739549786e-06 | -4.0472357748275344e-18 | 0.0 |  1.9034716543400956e-07 |   5.626665188542984e-06 |
