|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     QYEMIztx.spectral.index |   0.002205947253326973 |   1.014242842272932e-15 | 0.0 |  1.3731799654895928e-06 | 1.6997498533490863e-06 |
| QYEMIztx.spectral.amplitude |  1.014242842272932e-15 |   1.612285442426902e-26 | 0.0 | -2.6024866376779358e-18 |  1.541842466291911e-18 |
| QYEMIztx.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      QYEMIztx.spatial.lon_0 | 1.3731799654895928e-06 | -2.6024866376779358e-18 | 0.0 |   6.296663108715414e-06 |  1.724944643222547e-07 |
|      QYEMIztx.spatial.lat_0 | 1.6997498533490863e-06 |   1.541842466291911e-18 | 0.0 |   1.724944643222547e-07 |  4.716528307820432e-06 |
