|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     56b1gwgK.spectral.index |   0.0021403248106552477 |   9.954031459137433e-16 | 0.0 |   4.856251620200985e-06 | -2.7932139872953454e-06 |
| 56b1gwgK.spectral.amplitude |   9.954031459137433e-16 |   2.595611143674322e-27 | 0.0 | -5.6199765249633655e-18 | -2.3105287107889014e-18 |
| 56b1gwgK.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      56b1gwgK.spatial.lon_0 |   4.856251620200985e-06 | -5.6199765249633655e-18 | 0.0 |   6.526596305014765e-06 | -2.0692228558067415e-07 |
|      56b1gwgK.spatial.lat_0 | -2.7932139872953454e-06 | -2.3105287107889014e-18 | 0.0 | -2.0692228558067415e-07 |   4.970143073496249e-06 |
