|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     MkwEDu1C.spectral.index | 0.0018359204448395797 |   1.114557003847355e-15 | 0.0 |   9.778160013073028e-07 |   3.063987124833634e-06 |
| MkwEDu1C.spectral.amplitude | 1.114557003847355e-15 |  2.6571216345607583e-27 | 0.0 | -1.1841316600770296e-18 |  1.6753300181751427e-18 |
| MkwEDu1C.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      MkwEDu1C.spatial.lon_0 | 9.778160013073028e-07 | -1.1841316600770296e-18 | 0.0 |   6.010670671779976e-06 | -2.5152028702038947e-08 |
|      MkwEDu1C.spatial.lat_0 | 3.063987124833634e-06 |  1.6753300181751427e-18 | 0.0 | -2.5152028702038947e-08 |   4.430879433095406e-06 |
