|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     IK__0yg3.spectral.index |   0.002129803789720861 |   8.327879752600538e-16 | 0.0 |  2.6983902150493105e-06 |  -7.299633480026214e-07 |
| IK__0yg3.spectral.amplitude |  8.327879752600538e-16 |   3.175464630676104e-27 | 0.0 | -1.1267393349139578e-18 | -2.8431577880705874e-18 |
| IK__0yg3.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      IK__0yg3.spatial.lon_0 | 2.6983902150493105e-06 | -1.1267393349139578e-18 | 0.0 |  6.6950810481457205e-06 |  3.1456439800227374e-08 |
|      IK__0yg3.spatial.lat_0 | -7.299633480026214e-07 | -2.8431577880705874e-18 | 0.0 |  3.1456439800227374e-08 |   5.033325748058954e-06 |
