|                  Parameters |                      0 |                      1 |   2 |                      3 |                     4 |
|     Tr2Wj9RH.spectral.index |  0.0019636736864022866 | 1.3980400264615641e-15 | 0.0 |  2.010924466412489e-07 | 1.740043039592361e-06 |
| Tr2Wj9RH.spectral.amplitude | 1.3980400264615641e-15 |  4.685282827371419e-27 | 0.0 | -8.976702883783475e-18 | 5.631628697187661e-18 |
| Tr2Wj9RH.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                   0.0 |
|      Tr2Wj9RH.spatial.lon_0 |  2.010924466412489e-07 | -8.976702883783475e-18 | 0.0 |  6.721889760260883e-06 | 2.980543457241017e-08 |
|      Tr2Wj9RH.spatial.lat_0 |  1.740043039592361e-06 |  5.631628697187661e-18 | 0.0 |  2.980543457241017e-08 | 4.852815867319588e-06 |
