|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     9zX3vmlk.spectral.index |   0.0024073272234742807 |  1.0209696054799033e-15 | 0.0 |   5.212563842898647e-07 | -2.2592706300165422e-06 |
| 9zX3vmlk.spectral.amplitude |  1.0209696054799033e-15 |  1.9049067151734224e-26 | 0.0 | -2.7406510335794576e-18 |  1.5576165146071386e-18 |
| 9zX3vmlk.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      9zX3vmlk.spatial.lon_0 |   5.212563842898647e-07 | -2.7406510335794576e-18 | 0.0 |  7.1269901970248075e-06 | -3.8345504382083273e-08 |
|      9zX3vmlk.spatial.lat_0 | -2.2592706300165422e-06 |  1.5576165146071386e-18 | 0.0 | -3.8345504382083273e-08 |   4.978878574089024e-06 |
