|                  Parameters |                       0 |                      1 |   2 |                       3 |                     4 |
|     fdXsa3Hf.spectral.index |   0.0019914933670175457 | 1.0245637674314166e-15 | 0.0 | -2.2529714366701153e-06 | 5.133974042292353e-07 |
| fdXsa3Hf.spectral.amplitude |  1.0245637674314166e-15 | 2.7020515690480598e-27 | 0.0 |  -7.381447104624446e-18 | -3.55311267512545e-18 |
| fdXsa3Hf.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                   0.0 |
|      fdXsa3Hf.spatial.lon_0 | -2.2529714366701153e-06 | -7.381447104624446e-18 | 0.0 |   6.972249173436276e-06 | 1.395324594324694e-08 |
|      fdXsa3Hf.spatial.lat_0 |   5.133974042292353e-07 |  -3.55311267512545e-18 | 0.0 |   1.395324594324694e-08 | 4.957470425385802e-06 |
